14.160156, 24.414062, 1011.718750
1.953125, 32.226562, 993.164062
1.464844, 31.738281, 1007.812500
-7.568359, 36.621094, 1007.812500
-8.544922, 45.898438, 1015.625000
-12.939453, 35.644531, 1020.019531
-21.728516, 31.250000, 1001.953125
-36.865234, 28.320312, 1004.882812
-2.685547, 25.390625, 983.886719
125.000000, 34.667969, 942.382812
516.113281, 59.570312, 979.003906
1312.988281, 85.937500, 1133.789062
1662.597656, 65.917969, 974.609375
941.406250, 113.281250, 1002.929688
-253.173828, 8.789062, 905.273438
-905.517578, 211.914062, 984.375000
-783.935547, 201.660156, 1173.828125
-668.701172, 112.304688, 979.980469
-325.439453, 10.742188, 1009.765625
-132.568359, -16.845703, 954.101562
-83.251953, -21.240234, 970.703125
-32.470703, -38.818359, 962.890625
22.949219, -42.724609, 1008.789062
41.992188, -55.419922, 1040.039062
72.265625, -56.396484, 1021.972656
69.824219, -7.568359, 1049.804688
55.175781, 7.812500, 1028.320312
57.617188, -0.244141, 989.257812
64.453125, 11.718750, 983.398438
47.851562, -10.498047, 964.843750
42.968750, -11.474609, 969.726562
39.550781, -18.310547, 978.515625
33.203125, -11.962891, 987.304688
29.785156, -4.638672, 997.070312
39.550781, -5.615234, 1053.710938
-,-,-
25.390625, 12.695312, 997.070312
31.250000, 0.488281, 970.703125
31.738281, -1.708984, 997.070312
22.460938, -3.662109, 976.562500
24.902344, -5.615234, 967.773438
24.414062, 37.109375, 987.304688
8.789062, 54.199219, 1002.929688
8.789062, 51.757812, 1023.437500
6.347656, 33.691406, 1011.718750
5.859375, 28.320312, 975.585938
20.507812, 8.789062, 993.164062
24.902344, 17.089844, 989.257812
22.460938, 18.554688, 990.234375
28.808594, 27.343750, 992.187500
17.578125, 19.531250, 1014.648438
21.972656, 24.414062, 1012.695312
-0.244141, 35.156250, 999.023438
41.015625, 29.296875, 1020.996094
152.343750, 43.945312, 971.679688
381.347656, 54.687500, 994.140625
766.601562, 40.039062, 1059.570312
1117.675781, 10.742188, 1105.957031
1103.027344, 76.171875, 1111.328125
594.238281, 77.636719, 947.265625
-197.998047, 127.929688, 836.914062
-658.447266, 125.000000, 1020.019531
-739.501953, 187.011719, 1070.312500
-524.169922, 125.000000, 1083.007812
-316.162109, 71.289062, 1029.296875
-211.181641, 3.906250, 981.933594
-149.169922, -71.044922, 920.898438
-74.462891, -119.384766, 924.804688
-24.658203, -78.857422, 973.632812
-0.244141, -71.533203, 984.375000
61.523438, -74.951172, 1001.953125
71.289062, -61.279297, 1012.695312
76.171875, -38.818359, 1018.066406
72.753906, -43.701172, 1017.578125
29.785156, -42.724609, 990.234375
28.808594, -52.490234, 956.054688
15.625000, -51.513672, 984.375000
26.855469, -48.095703, 992.187500
29.785156, -27.099609, 998.046875
22.460938, -21.240234, 1003.906250
-,-,-
-19.287109, 53.710938, 987.304688
-32.958984, 60.546875, 978.027344
-29.541016, 52.734375, 963.867188
-26.611328, 64.941406, 980.957031
-14.892578, 59.570312, 992.187500
-21.728516, 59.570312, 996.093750
-41.259766, 67.871094, 990.234375
-19.287109, 66.894531, 1011.718750
-26.611328, 79.101562, 1014.648438
-14.892578, 70.800781, 1001.953125
-16.357422, 66.894531, 993.164062
-21.728516, 65.917969, 978.515625
-34.423828, 73.242188, 990.234375
-24.658203, 82.519531, 988.281250
-27.587891, 78.125000, 980.957031
-47.607422, 81.542969, 986.816406
-59.814453, 69.335938, 989.257812
-48.583984, 61.523438, 986.328125
-54.931641, 55.664062, 992.187500
-64.697266, 76.171875, 1008.789062
15.136719, 78.125000, 992.187500
284.667969, 82.031250, 1037.109375
972.656250, 18.554688, 1140.625000
1601.074219, 39.062500, 1159.179688
1532.714844, 112.304688, 1078.125000
428.222656, 232.421875, 937.988281
-607.666016, 304.199219, 786.132812
-995.361328, 361.816406, 966.796875
-925.048828, 170.410156, 1057.617188
-555.419922, 16.113281, 995.117188
-258.544922, -65.185547, 1004.882812
-169.677734, -50.048828, 1033.203125
-73.974609, -47.607422, 979.980469
-58.837891, 0.488281, 1013.671875
-46.142578, -4.638672, 1030.273438
6.835938, -20.263672, 999.023438
34.667969, -4.638672, 993.164062
44.433594, 0.488281, 1006.835938
57.128906, 2.441406, 1000.000000
72.265625, 5.859375, 992.187500
51.757812, -13.427734, 984.863281
54.687500, 14.648438, 1002.929688
37.109375, -13.427734, 989.257812
26.367188, -16.357422, 989.257812
24.902344, -15.380859, 1008.789062
0.976562, -7.568359, 1015.625000
-3.662109, -5.615234, 1010.742188
-1.708984, 12.695312, 1003.906250
-8.544922, -12.451172, 1007.812500
-8.544922, -11.474609, 1000.976562
-7.568359, -37.841797, 1026.367188
-,-,-
-31.982422, 36.132812, 988.281250
-22.216797, 29.296875, 987.304688
-10.986328, 33.691406, 977.539062
-8.544922, 46.875000, 980.957031
3.906250, 44.921875, 984.375000
27.343750, 42.968750, 989.257812
36.621094, 47.851562, 989.257812
22.460938, 46.875000, 1000.976562
-6.103516, 37.109375, 990.234375
-27.099609, 33.691406, 986.328125
-33.935547, 25.390625, 995.117188
-28.076172, 30.273438, 995.117188
-15.869141, 35.644531, 1009.765625
-6.103516, 39.062500, 999.023438
15.136719, 38.085938, 992.187500
58.105469, 36.621094, 978.027344
178.710938, 66.406250, 997.070312
478.027344, 14.160156, 1034.179688
895.019531, 16.601562, 1068.359375
1410.644531, 60.546875, 1149.902344
1303.222656, 108.398438, 1095.703125
402.832031, 128.906250, 917.968750
-392.333984, 197.265625, 838.867188
-933.837891, 268.554688, 1024.414062
-969.482422, 196.289062, 1107.910156
-610.107422, 34.667969, 1004.882812
-205.322266, -74.951172, 1046.875000
-124.267578, -56.396484, 930.664062
-60.791016, -30.029297, 972.656250
-3.173828, -11.474609, 1020.019531
-4.150391, -4.638672, 1013.671875
-19.287109, -6.591797, 1020.507812
-44.677734, -14.892578, 996.093750
-6.103516, -45.166016, 992.187500
-7.568359, -9.521484, 1021.972656
-10.009766, -2.685547, 1025.390625
14.160156, -12.451172, 978.515625
28.320312, -23.193359, 1003.906250
14.160156, -20.263672, 983.398438
29.785156, -16.845703, 1017.089844
16.113281, -6.591797, 1005.859375
29.785156, -21.240234, 996.093750
27.343750, -17.822266, 989.257812
1.953125, -44.677734, 1027.343750
-,-,-
11.718750, 34.667969, 986.328125
18.066406, 41.992188, 991.210938
22.460938, 30.761719, 988.281250
26.367188, 41.992188, 1000.000000
16.601562, 37.109375, 989.257812
23.925781, 19.531250, 996.093750
12.695312, 32.226562, 1002.929688
1.953125, 24.414062, 988.281250
5.371094, 26.367188, 981.933594
-7.568359, 32.714844, 985.351562
-12.451172, 43.945312, 1000.976562
-13.427734, 46.875000, 977.050781
-20.751953, 54.199219, 968.750000
-23.193359, 30.761719, 988.281250
-33.935547, 17.089844, 988.281250
-28.076172, 42.968750, 1008.789062
135.253906, 38.085938, 990.234375
571.777344, -12.451172, 1105.957031
1132.324219, -151.611328, 1177.734375
1481.445312, -37.841797, 1113.281250
1272.949219, 143.554688, 1086.914062
230.957031, 353.027344, 910.156250
-673.095703, 354.492188, 853.027344
-1067.138672, 402.343750, 1059.570312
-814.208984, 111.328125, 962.890625
-471.923828, -60.302734, 907.226562
-279.052734, -132.568359, 888.183594
-189.697266, -88.623047, 929.687500
-128.173828, -68.603516, 1048.828125
-81.787109, -64.208984, 1059.082031
-30.517578, -51.513672, 1099.609375
4.882812, -46.630859, 1060.546875
24.902344, -38.818359, 1054.687500
4.394531, -31.005859, 1016.601562
19.042969, -34.423828, 980.957031
36.132812, -41.748047, 979.980469
23.437500, -20.263672, 981.933594
44.433594, -36.865234, 974.609375
22.949219, -21.240234, 983.398438
15.136719, -31.982422, 967.773438
14.160156, -32.470703, 990.234375
-6.591797, 9.765625, 937.011719
-,-,-
-17.822266, 31.250000, 1030.273438
-40.283203, 54.199219, 1016.601562
-53.466797, 42.968750, 1013.671875
-36.376953, 29.296875, 990.234375
-34.912109, 28.320312, 996.093750
-36.376953, 25.390625, 988.281250
-42.236328, 35.156250, 990.234375
-34.912109, 45.898438, 985.351562
-53.466797, 39.062500, 985.351562
-60.791016, 38.085938, 993.164062
-62.255859, 61.523438, 988.769531
-72.021484, 62.500000, 972.656250
-66.162109, 42.968750, 991.210938
-46.142578, 36.132812, 1014.160156
5.859375, 41.992188, 1030.273438
159.667969, 47.851562, 1013.671875
548.828125, 0.488281, 1072.265625
984.863281, 3.906250, 1130.859375
1333.496094, 150.390625, 1104.980469
1123.535156, 204.589844, 1135.742188
113.769531, 220.703125, 906.250000
-738.037109, 341.308594, 967.773438
-1074.462891, 277.343750, 912.109375
-827.392578, 145.507812, 992.187500
-486.083984, 80.078125, 919.921875
-289.306641, -6.591797, 904.296875
-232.666016, -1.708984, 948.242188
-214.111328, -25.146484, 983.886719
-139.892578, -62.255859, 971.679688
-67.138672, -44.677734, 987.304688
-25.634766, -31.005859, 994.140625
-18.310547, -17.822266, 995.117188
14.160156, -13.427734, 996.093750
-11.474609, -1.220703, 989.257812
-33.447266, -1.708984, 977.050781
-36.376953, 24.414062, 1001.953125
-23.193359, 20.507812, 1033.203125
-45.654297, 29.296875, 1033.203125
-50.048828, 5.371094, 1028.808594
-,-,-
-8.544922, 27.343750, 1000.976562
-0.244141, 18.066406, 985.839844
-5.126953, 20.019531, 998.046875
5.371094, 32.714844, 984.375000
-5.615234, 35.644531, 985.351562
-9.033203, 26.367188, 977.539062
-9.033203, 29.296875, 984.375000
-7.568359, 33.691406, 985.351562
-17.333984, 28.320312, 1011.718750
0.488281, 30.273438, 1012.695312
4.394531, 33.691406, 985.351562
-2.685547, 31.738281, 1002.929688
-4.150391, 27.343750, 1018.554688
-6.103516, 39.062500, 1025.878906
5.371094, 18.066406, 992.187500
6.347656, 36.132812, 981.933594
12.695312, 32.714844, 978.027344
5.859375, 23.437500, 957.031250
24.902344, 25.390625, 952.148438
121.093750, 36.132812, 963.867188
498.046875, 48.828125, 1067.871094
1025.390625, 2.441406, 1107.910156
1321.289062, 49.316406, 1126.953125
896.484375, 86.914062, 1060.546875
138.671875, 80.078125, 905.273438
-587.646484, 231.445312, 990.234375
-920.166016, 312.500000, 1069.335938
-696.533203, 137.207031, 1045.898438
-304.443359, 61.523438, 994.140625
-111.572266, -36.865234, 939.941406
-99.853516, -71.044922, 893.066406
-92.529297, -35.888672, 964.843750
-42.724609, -17.822266, 1000.000000
-30.517578, -4.638672, 1014.648438
-7.080078, -22.216797, 994.140625
4.882812, -30.029297, 996.093750
11.718750, -14.892578, 991.210938
39.550781, -9.521484, 1007.812500
44.433594, -4.638672, 992.187500
34.667969, 1.464844, 988.281250
21.484375, -22.216797, 971.679688
19.042969, -18.798828, 984.375000
18.554688, 0.488281, 1002.929688
12.207031, 7.812500, 1014.648438
5.859375, 8.789062, 1020.996094
11.230469, -9.521484, 1016.601562
0.488281, -2.685547, 996.093750
-7.568359, 17.089844, 1013.671875
-7.568359, 7.812500, 995.117188
-,-,-
-6.591797, 32.714844, 1022.949219
-4.638672, 33.203125, 1009.765625
-3.662109, 33.691406, 1003.906250
-10.986328, 23.437500, 990.234375
-3.662109, 19.042969, 972.656250
-3.662109, 20.507812, 984.863281
-9.521484, 21.484375, 998.046875
-14.892578, 22.460938, 995.117188
-17.333984, 32.714844, 986.328125
-25.634766, 31.250000, 977.539062
-24.169922, 31.738281, 989.257812
-25.634766, 25.390625, 991.210938
36.621094, 21.484375, 982.910156
291.992188, 38.085938, 1040.039062
872.558594, 55.664062, 1179.687500
1453.613281, 31.250000, 1071.289062
1560.546875, 238.769531, 1276.855469
551.269531, 307.128906, 1187.988281
-475.830078, 268.066406, 853.027344
-840.087891, 211.914062, 1006.835938
-791.748047, 38.085938, 931.640625
-514.404297, 71.289062, 885.742188
-260.498047, 77.636719, 941.894531
-219.970703, 13.183594, 909.179688
-191.162109, -114.013672, 935.546875
-125.244141, -69.580078, 1000.976562
-46.142578, -90.576172, 1042.968750
17.089844, -28.076172, 1073.242188
83.007812, -7.568359, 1024.414062
72.265625, -20.263672, 1022.949219
51.757812, -21.240234, 1031.250000
41.992188, -4.638672, 1033.203125
16.601562, -3.662109, 1016.601562
2.441406, 1.464844, 1009.765625
-8.544922, -2.685547, 1009.765625
-,-,-
-16.845703, 59.570312, 996.093750
-29.052734, 31.738281, 987.304688
-23.193359, 33.691406, 1010.253906
-17.333984, 43.945312, 1003.906250
-10.986328, 34.179688, 990.234375
-28.076172, 22.460938, 978.515625
-23.193359, 34.179688, 988.281250
-20.751953, 31.250000, 981.933594
-31.005859, 41.992188, 975.585938
-23.193359, 37.109375, 981.933594
-34.423828, 47.851562, 976.074219
-27.587891, 41.992188, 998.046875
-47.119141, 54.687500, 1000.976562
-44.189453, 59.570312, 987.304688
28.320312, 41.015625, 987.792969
161.132812, 48.339844, 948.242188
412.597656, 66.894531, 997.070312
865.722656, 11.718750, 1113.281250
1360.351562, -14.404297, 1170.898438
1089.355469, 39.062500, 1267.578125
211.914062, 38.085938, 1000.000000
-569.580078, 148.437500, 922.851562
-945.556641, 205.078125, 958.984375
-829.833984, 106.445312, 975.585938
-500.244141, 2.441406, 920.898438
-277.099609, -3.662109, 903.320312
-154.052734, -14.404297, 939.941406
-79.345703, -82.275391, 964.843750
-64.697266, -106.201172, 975.585938
-62.255859, -84.228516, 1033.203125
-50.048828, -102.294922, 1001.953125
21.484375, -101.318359, 967.773438
72.753906, -70.068359, 1002.929688
27.832031, -65.185547, 977.539062
21.484375, -76.904297, 964.843750
-3.662109, -42.724609, 1004.882812
-8.056641, -63.232422, 1007.812500
-,-,-
5.371094, 5.859375, 959.960938
-8.544922, 18.066406, 967.773438
-2.685547, 10.742188, 980.957031
0.488281, 20.507812, 985.351562
-4.150391, 12.695312, 988.281250
-13.427734, 9.765625, 995.117188
3.417969, 12.207031, 978.027344
8.789062, 21.484375, 994.140625
16.113281, 7.812500, 999.023438
5.371094, 21.484375, 1003.906250
5.859375, 18.554688, 1014.648438
0.488281, 39.062500, 1037.109375
-0.244141, 27.343750, 1033.203125
1.953125, 31.250000, 1015.625000
5.371094, 24.414062, 1009.765625
2.441406, 28.320312, 989.257812
-6.103516, 41.015625, 956.054688
10.253906, 31.250000, 966.796875
131.835938, 45.898438, 951.171875
405.273438, 86.914062, 977.050781
983.886719, 48.339844, 1123.046875
1620.117188, -156.005859, 1132.812500
1338.378906, 0.488281, 1241.699219
80.078125, 255.371094, 1086.914062
-674.560547, 149.902344, 817.382812
-1041.259766, 275.390625, 1028.808594
-773.193359, 69.335938, 1064.941406
-365.478516, -63.232422, 854.492188
-271.240234, -102.783203, 862.304688
-177.978516, -104.248047, 893.066406
-120.361328, -78.857422, 955.078125
-68.603516, -87.646484, 1019.042969
-41.259766, -104.248047, 1019.042969
-26.123047, -109.130859, 1019.531250
28.320312, -97.412109, 1031.250000
62.988281, -64.208984, 1007.812500
97.656250, -60.302734, 1048.828125
28.320312, -50.537109, 1024.414062
37.597656, -64.208984, 965.820312
53.222656, -43.701172, 1013.671875
41.992188, -35.400391, 989.257812
21.484375, -45.654297, 973.632812
10.253906, -57.373047, 988.281250
-14.892578, -43.701172, 1000.976562
0.488281, -52.001953, 1011.718750
-1.708984, -40.771484, 1002.929688
-5.126953, -51.025391, 991.210938
-10.986328, -51.025391, 986.328125
-5.615234, -37.353516, 995.117188
-15.869141, -46.630859, 970.703125
-21.728516, -48.583984, 1007.812500
-,-,-
-2.685547, 30.761719, 1012.695312
-14.892578, 15.136719, 978.027344
0.976562, 13.671875, 989.257812
15.625000, 20.507812, 1003.906250
2.929688, 19.042969, 987.304688
1.464844, 1.464844, 987.304688
-0.244141, 6.347656, 996.093750
-9.033203, 10.742188, 1016.601562
-8.544922, 17.578125, 1000.976562
-2.685547, 30.273438, 1011.718750
-10.009766, 22.460938, 986.328125
-14.892578, 18.554688, 989.257812
-4.150391, 10.742188, 981.933594
-10.498047, 16.113281, 980.957031
1.464844, 12.695312, 965.820312
45.898438, -15.869141, 930.664062
301.757812, -32.470703, 996.093750
716.308594, -4.638672, 1068.359375
1062.500000, 59.570312, 1130.859375
1334.960938, -56.396484, 1186.523438
639.648438, 122.558594, 1151.855469
-18.310547, 87.890625, 836.914062
-578.857422, 190.429688, 885.742188
-862.548828, 269.042969, 1082.031250
-665.771484, 94.726562, 1057.617188
-451.904297, -29.052734, 929.687500
-309.814453, -76.904297, 896.484375
-178.466797, -89.599609, 1026.367188
-97.900391, -51.025391, 1052.734375
-55.908203, -75.927734, 1024.902344
-42.236328, -91.552734, 1000.000000
0.488281, -93.505859, 996.093750
35.644531, -79.833984, 993.164062
56.152344, -68.603516, 967.773438
56.640625, -45.654297, 981.933594
41.992188, -35.888672, 972.656250
29.785156, -45.654297, 970.703125
44.433594, -52.978516, 992.187500
37.109375, -59.326172, 1013.671875
44.921875, -59.326172, 992.187500
42.968750, -58.349609, 985.351562
11.718750, -70.556641, 985.351562
8.300781, -35.888672, 1000.976562
7.812500, -51.025391, 1014.648438
-4.638672, -45.654297, 1000.976562
-,-,-
-27.099609, -0.732422, 996.093750
-35.400391, -3.662109, 1003.906250
-2.685547, 11.718750, 985.351562
3.906250, 5.859375, 1008.789062
-7.568359, 15.136719, 1009.765625
-23.193359, 9.765625, 1004.882812
-35.400391, 23.437500, 1001.953125
-37.841797, 29.296875, 1004.882812
-23.193359, 14.160156, 993.164062
-0.732422, 13.671875, 980.957031
-25.634766, 20.507812, 987.304688
-24.658203, 11.718750, 991.210938
-15.380859, 21.484375, 1006.835938
-15.869141, 10.742188, 998.046875
-11.962891, 18.066406, 1019.042969
-23.193359, 33.691406, 1000.976562
-8.544922, 20.507812, 988.281250
5.859375, 5.859375, 967.773438
2.929688, -11.474609, 979.003906
6.835938, -5.615234, 952.148438
109.375000, -17.822266, 971.679688
528.808594, 6.347656, 1112.304688
1070.800781, 38.574219, 1248.046875
1040.039062, 52.734375, 1186.523438
450.683594, 81.054688, 1013.671875
-212.158203, 137.695312, 812.988281
-590.576172, 184.082031, 933.593750
-606.689453, 169.433594, 1066.894531
-418.212891, 83.496094, 1042.968750
-281.005859, 42.968750, 954.101562
-270.263672, -13.427734, 890.625000
-241.455078, -39.794922, 922.851562
-201.416016, -28.076172, 969.726562
-123.779297, -40.771484, 1010.742188
-85.205078, -63.720703, 994.140625
-37.841797, -33.935547, 984.375000
-22.705078, -28.076172, 979.003906
-16.845703, -27.099609, 1018.066406
-9.521484, -29.052734, 1018.554688
-4.150391, -19.287109, 1031.250000
-33.935547, -1.220703, 1039.062500
-70.556641, -19.775391, 1016.601562
-,-,-
-7.080078, 17.578125, 983.886719
-2.685547, 12.207031, 1013.671875
-7.080078, 23.437500, 998.046875
2.441406, 1.464844, 1005.859375
-10.986328, 18.066406, 1000.976562
-5.615234, 8.789062, 999.023438
-17.822266, 25.390625, 990.234375
-11.962891, 28.320312, 979.003906
0.488281, 31.250000, 982.421875
15.625000, 21.484375, 1011.718750
17.089844, 26.367188, 1014.648438
28.808594, 23.437500, 991.210938
41.503906, 31.250000, 988.281250
90.332031, 45.898438, 985.351562
287.597656, 34.667969, 966.796875
632.324219, -53.466797, 1050.781250
1009.277344, -157.958984, 1056.640625
977.050781, -43.701172, 1128.906250
373.535156, 62.500000, 1064.941406
-143.798828, 115.722656, 920.898438
-641.845703, 320.800781, 1052.734375
-781.494141, 323.242188, 1042.968750
-469.482422, 56.640625, 1020.019531
-240.478516, -84.228516, 903.320312
-151.123047, -89.599609, 914.062500
-155.517578, -97.412109, 919.921875
-72.021484, -87.646484, 987.304688
-22.216797, -52.978516, 1042.968750
19.042969, -52.001953, 1020.507812
43.457031, -35.888672, 1001.953125
69.824219, -16.357422, 1024.414062
51.269531, -15.869141, 1011.718750
39.550781, -12.451172, 1015.625000
22.460938, -35.888672, 1008.789062
11.718750, -16.845703, 1022.949219
38.574219, -5.615234, 1010.742188
26.367188, -6.591797, 996.093750
14.160156, -14.404297, 1000.000000
-12.939453, -12.451172, 1002.929688
4.394531, -12.451172, 1002.929688
-0.732422, -10.498047, 996.093750
6.347656, -6.591797, 982.910156
14.160156, -14.404297, 993.164062
1.953125, -8.544922, 1000.976562
-,-,-
-0.244141, 28.320312, 971.679688
0.976562, 27.343750, 983.398438
7.812500, 13.671875, 959.960938
-6.103516, 23.437500, 984.375000
-3.662109, 34.667969, 1000.000000
-8.544922, 25.390625, 1023.437500
-6.103516, 35.156250, 1020.996094
-6.591797, 39.062500, 1010.742188
0.976562, 26.367188, 1003.906250
-0.244141, 44.921875, 998.046875
1.953125, 27.343750, 994.140625
3.417969, 37.109375, 991.210938
-1.708984, 36.132812, 995.117188
0.488281, 34.179688, 1000.976562
-2.197266, 40.039062, 1003.906250
-5.615234, 36.621094, 988.281250
-12.451172, 37.109375, 990.234375
-18.310547, 36.132812, 979.980469
-38.818359, 36.132812, 992.187500
-46.142578, 29.296875, 974.609375
1.464844, 41.015625, 1000.000000
202.148438, 37.109375, 1030.273438
683.593750, -5.615234, 1108.886719
1176.757812, 62.500000, 1161.132812
1192.382812, 152.832031, 1121.093750
676.269531, 62.500000, 1007.812500
-29.052734, 19.042969, 873.046875
-642.822266, 103.027344, 900.390625
-879.638672, 179.687500, 954.101562
-776.611328, 153.320312, 1037.109375
-544.677734, 127.929688, 978.027344
-317.626953, 20.507812, 958.007812
-202.880859, -56.396484, 930.664062
-104.736328, -57.373047, 1000.000000
-52.978516, -11.474609, 1044.921875
-32.958984, 1.464844, 1062.500000
-19.775391, -5.615234, 1027.343750
28.320312, -17.822266, 1000.976562
35.644531, -3.662109, 965.820312
31.250000, -8.544922, 972.656250
8.300781, -2.685547, 968.750000
-17.333984, -3.662109, 991.210938
-18.310547, 9.765625, 987.304688
-3.662109, 13.183594, 990.234375
-12.451172, 29.296875, 999.023438
-8.544922, 22.460938, 991.210938
-24.169922, 25.390625, 991.210938
-33.935547, 21.484375, 989.257812
-,-,-
-2.685547, 55.664062, 967.773438
1.464844, 55.664062, 990.234375
0.976562, 55.175781, 1004.882812
-2.197266, 56.640625, 995.117188
-8.056641, 91.796875, 1010.742188
-2.685547, 72.265625, 1005.859375
-14.892578, 51.757812, 996.093750
-14.892578, 61.523438, 977.050781
-10.986328, 64.941406, 993.164062
-1.220703, 75.195312, 1004.882812
-0.732422, 74.218750, 990.234375
-3.662109, 77.148438, 1000.976562
-12.451172, 62.500000, 990.234375
-9.033203, 59.570312, 1006.835938
-13.427734, 68.359375, 1018.066406
-0.732422, 71.289062, 1002.929688
-22.216797, 72.265625, 993.164062
-48.095703, 75.195312, 996.093750
-55.908203, 71.289062, 1005.859375
-101.806641, 93.750000, 1012.695312
-108.642578, 89.843750, 1015.625000
-7.568359, 84.472656, 971.679688
234.863281, 102.050781, 954.101562
569.335938, 138.671875, 989.257812
1104.980469, -49.560547, 1029.296875
1408.203125, -242.919922, 1043.945312
706.542969, -52.490234, 978.027344
-157.470703, 140.625000, 945.312500
-628.662109, 337.402344, 1001.953125
-741.455078, 491.699219, 1137.207031
-550.048828, 295.898438, 985.351562
-281.982422, 43.945312, 927.734375
-247.802734, 3.417969, 927.734375
-196.044922, -3.662109, 951.171875
-80.810547, -27.099609, 1059.570312
-52.978516, -16.357422, 1051.757812
-74.951172, -64.208984, 1016.113281
-56.396484, -52.001953, 976.562500
-23.681641, -10.498047, 1010.742188
1.464844, -48.583984, 960.937500
-1.220703, -21.240234, 979.003906
6.835938, 14.160156, 989.257812
3.906250, -1.708984, 1019.042969
-4.150391, -6.591797, 1018.554688
-17.333984, 1.464844, 995.117188
-8.544922, -14.404297, 992.187500
-12.451172, -4.638672, 989.257812
-29.052734, -4.638672, 976.074219
-12.451172, -6.591797, 983.886719
-15.869141, -5.615234, 1016.601562
-23.193359, -10.498047, 1003.906250
-19.775391, -17.822266, 1023.925781
-,-,-
2.441406, 33.691406, 1014.648438
5.371094, 42.968750, 988.281250
2.929688, 44.921875, 1009.765625
8.300781, 32.226562, 985.839844
-1.220703, 48.828125, 996.093750
-3.662109, 36.621094, 978.027344
0.488281, 41.015625, 987.304688
-9.521484, 53.710938, 997.070312
-6.103516, 47.363281, 993.164062
-15.380859, 46.875000, 987.304688
-7.080078, 47.363281, 983.886719
5.371094, 38.085938, 990.234375
1.953125, 49.804688, 1000.976562
-10.009766, 41.015625, 986.328125
2.441406, 34.667969, 982.421875
-0.732422, 41.992188, 992.187500
0.976562, 55.664062, 1000.976562
-15.869141, 60.546875, 1011.718750
-29.052734, 65.429688, 1009.765625
-54.443359, 63.476562, 1000.000000
-36.376953, 66.894531, 1005.859375
79.589844, 68.359375, 971.679688
351.562500, 97.656250, 946.289062
793.945312, 26.367188, 1040.039062
1185.058594, -9.521484, 1052.734375
1336.425781, -53.955078, 1193.847656
445.800781, 3.417969, 1059.570312
-273.193359, 127.929688, 896.972656
-697.509766, 438.964844, 1144.531250
-646.728516, 197.753906, 1070.800781
-504.638672, 107.421875, 961.914062
-368.408203, 81.054688, 925.781250
-298.095703, -15.869141, 887.695312
-227.783203, -79.833984, 923.828125
-158.447266, -78.857422, 1007.812500
-117.919922, -79.833984, 1021.972656
-86.669922, -93.505859, 997.070312
-36.865234, -98.876953, 984.375000
-19.287109, -98.388672, 967.773438
14.160156, -82.275391, 989.257812
7.812500, -79.833984, 1002.929688
-24.658203, -73.974609, 980.957031
-13.427734, -19.775391, 976.562500
-24.658203, -44.677734, 991.210938
-36.376953, -44.677734, 992.187500
-53.466797, -48.583984, 975.585938
-40.283203, -47.119141, 991.210938
-28.076172, -34.423828, 1010.742188
-51.025391, -19.287109, 975.585938
-42.724609, -34.912109, 978.027344
-29.052734, -19.775391, 1015.625000
-7.568359, -43.701172, 1023.437500
-9.521484, -40.771484, 1025.390625
-,-,-
6.835938, 54.199219, 948.242188
-7.568359, 24.414062, 957.031250
2.929688, 9.765625, 961.914062
-3.662109, 37.109375, 971.679688
11.230469, 41.992188, 991.210938
2.441406, 51.269531, 992.187500
3.417969, 52.734375, 994.140625
-10.986328, 61.523438, 997.070312
-23.681641, 43.945312, 989.257812
-30.517578, 38.085938, 995.117188
-25.634766, 41.015625, 999.023438
-33.935547, 63.476562, 1003.906250
-27.099609, 52.246094, 1023.925781
-20.751953, 39.062500, 1006.835938
-54.931641, 44.921875, 1013.671875
-59.814453, 45.898438, 1003.906250
-49.072266, 28.320312, 996.093750
-23.193359, 30.273438, 1013.671875
143.066406, 29.296875, 943.359375
443.847656, 53.710938, 915.039062
832.031250, 49.316406, 1077.148438
1283.691406, 90.332031, 1318.847656
1095.703125, 9.765625, 1304.687500
271.972656, -39.794922, 976.562500
-350.341797, 105.468750, 968.750000
-658.935547, 270.019531, 1035.156250
-804.931641, 266.113281, 959.960938
-635.986328, 123.535156, 816.406250
-374.755859, 38.085938, 857.421875
-255.615234, -30.029297, 846.679688
-142.333984, -87.646484, 895.019531
-107.177734, -54.443359, 1012.695312
-89.111328, -67.626953, 1018.554688
-49.072266, -48.583984, 1016.113281
-41.259766, -58.349609, 1049.804688
-32.958984, -47.607422, 1022.949219
-7.568359, -50.537109, 1010.742188
-2.685547, -44.677734, 1001.953125
-3.662109, -38.818359, 1016.601562
2.929688, -32.958984, 1013.671875
3.417969, 10.742188, 1032.226562
-16.845703, 5.859375, 1039.062500
-13.916016, -20.263672, 1029.296875
-22.705078, 20.019531, 997.070312
-,-,-
10.253906, 53.222656, 1019.531250
-1.708984, 49.316406, 999.023438
-13.916016, 64.453125, 982.910156
1.953125, 52.246094, 978.515625
-6.591797, 41.992188, 983.886719
4.882812, 41.015625, 991.210938
1.464844, 47.851562, 1004.882812
20.019531, 36.132812, 999.023438
-2.197266, 53.710938, 1006.835938
1.953125, 48.828125, 991.210938
-13.916016, 40.039062, 989.257812
-16.845703, 31.250000, 999.023438
-25.634766, 61.523438, 988.281250
-31.982422, 66.894531, 988.281250
